2D cartesian 1.0 1.0 128 128
12432 16 97
2121 73 16
13860 36 108
1538 2 12
479 95 3
12253 93 95
1871 79 14
15088 112 117
6327 55 49
15717 101 122
10080 96 78
6459 59 50
13688 120 106
8985 25 70
14952 104 116
14546 82 113
15789 45 123
14950 102 116
15409 49 120
15833 89 123
7199 31 56
7843 35 61
7516 92 58
7904 96 61
14175 95 110
82 82 0
523 11 4
6596 68 51
6984 72 54
15670 54 122
14081 1 110
13498 58 105
12693 21 99
15475 115 120
13902 78 108
8748 44 68
10247 7 80
1968 48 15
6505 105 50
8516 68 66
6141 125 47
2742 54 21
11372 108 88
5144 24 40
12799 127 99
9098 10 71
286 30 2
11223 87 87
8354 34 65
10368 0 81
3604 20 28
3789 77 29
11160 24 87
3462 6 27
3523 67 27
2233 57 17
4395 43 34
10468 100 81
6079 63 47
9629 29 75
1057 33 8
9690 90 75
8885 53 69
1902 110 14
6951 39 54
5840 80 45
4196 100 32
7311 15 57
9016 56 70
7443 19 58
7372 76 57
15530 42 121
14725 5 115
15934 62 124
14345 9 112
15095 119 117
12738 66 99
16251 123 126
13142 86 102
6452 52 50
8173 109 63
6840 56 53
496 112 3
625 113 4
1066 42 8
5747 115 44
5532 28 43
6774 118 52
5920 32 46
14606 14 114
2194 18 17
8267 75 64
10790 38 84
13802 106 107
9732 4 76
904 8 7
5441 65 42
11548 28 90
5077 85 39
3726 14 29
2631 71 20
11376 112 88
7402 106 57
5876 116 45
13941 117 108
3901 61 30
12207 47 95
12888 88 100
3123 51 24
11281 17 88
2725 37 21
12126 94 94
10537 41 82
738 98 5
10607 111 82
411 27 3
12922 122 100
6258 114 48
2520 88 19
16112 112 125
5379 3 42
9404 60 73
7063 23 55
1600 64 12
5882 122 45
9977 121 77
9172 84 71
8566 118 66
14770 50 115
16013 13 125
14187 107 110
15174 70 118
1381 101 10
16074 74 125
4776 40 37
11244 108 87
6239 95 48
7228 60 56
3698 114 28
1243 91 9
8057 121 62
7952 16 62
6308 36 49
3153 81 24
12418 2 97
12822 22 100
16079 79 125
13722 26 107
7535 111 58
15187 83 118
14126 46 110
1292 12 10
7109 69 55
9872 16 77
1609 73 12
10981 101 85
2050 2 16
13915 91 108
1457 49 11
9251 35 72
14300 92 111
2743 55 21
13664 96 106
12091 59 94
4377 25 34
10962 82 85
12205 45 95
2150 102 16
12849 49 100
3615 31 28
3932 92 30
2837 21 22
4999 7 39
11824 48 92
4107 11 32
3012 68 23
8573 125 66
10568 72 82
9014 54 70
9473 1 74
11089 81 86
1722 58 13
10867 115 84
9294 78 72
5164 44 40
5552 48 43
4081 113 31
5993 105 46
11252 116 87
6653 125 51
8340 20 65
536 24 4
14854 6 116
10329 89 80
15754 10 123
15996 124 124
13123 67 102
16158 30 126
15831 87 123
12962 34 101
7808 0 61
6164 20 48
205 77 1
14545 81 113
902 6 7
12788 116 99
5173 53 40
5817 57 45
8871 39 69
15696 80 122
1835 43 14
4460 108 34
15076 100 117
8639 63 67
6045 29 47
2593 33 20
6106 90 47
11445 53 89
5486 110 42
8180 116 63
1232 80 9
1276 124 9
393 9 3
2518 86 19
13236 52 103
3727 15 29
12600 56 98
11027 19 86
11249 113 87
11980 76 93
11946 42 93
11141 5 87
3134 62 24
13833 9 108
11511 119 89
9154 66 71
2529 97 19
3451 123 26
2868 52 22
4589 109 35
4209 113 32
10760 8 84
1948 28 15
9557 85 74
9504 32 74
9998 14 78
13767 71 107
14994 18 117
13899 75 108
14374 38 112
4100 4 32
4488 8 35
104 104 0
6977 65 54
16382 126 127
7637 85 59
7849 41 61
4413 61 34
8700 124 67
16155 27 126
14767 47 115
8280 88 64
14899 51 116
8721 17 68
9842 114 76
1189 37 9
7518 94 58
10025 41 78
1633 97 12
5346 98 41
13032 104 101
2061 13 16
3047 103 23
1866 74 14
14632 40 114
771 3 6
14012 60 109
11671 23 91
10211 99 79
13376 64 104
2020 100 15
11732 84 91
12414 126 96
2994 50 23
12429 13 97
9579 107 74
10566 70 82
13554 114 105
168 40 1
5089 97 39
3829 117 29
9576 104 74
3502 46 27
12172 12 95
3344 16 26
12233 73 95
10916 36 85
8834 2 69
22 22 0
10447 79 81
10138 26 79
2387 83 18
5900 12 46
9827 99 76
5573 69 43
5193 73 40
1723 59 13
11617 97 90
13054 126 101
6445 45 50
3803 91 29
7089 49 55
12703 31 99
4606 126 35
9447 103 73
12835 35 100
14812 92 115
15543 55 121
15200 96 118
15675 59 122
7961 25 62
15453 93 120
7378 82 57
8621 45 67
7782 102 60
4470 118 34
4737 1 37
5397 21 42
6862 78 53
16097 97 125
16044 44 125
1415 7 11
10585 89 82
15408 48 120
9739 11 76
15593 105 121
1476 68 11
13181 125 102
10056 72 78
13680 112 106
4406 54 34
11009 1 86
4282 58 33
6259 115 48
1580 44 12
1385 105 10
2850 34 22
13568 0 106
12948 20 101
10829 77 84
12312 24 96
10246 6 80
3978 10 31
8515 67 66
11550 30 90
4055 87 31
11259 123 87
3200 0 25
4813 77 37
2879 63 22
9121 33 71
1589 53 12
11246 110 87
9401 57 73
13479 39 105
13136 80 102
13611 43 106
13540 100 105
13247 63 103
6557 29 51
12895 95 100
6177 33 48
474 90 3
659 19 5
7429 5 58
8073 9 63
7234 66 56
11101 93 86
8150 86 63
15796 52 123
14479 15 113
15213 109 118
16184 56 126
14611 19 114
14833 113 115
8396 76 65
766 126 5
6314 42 49
9605 5 75
6718 62 52
12517 101 97
7927 119 61
14840 120 115
16104 104 125
12771 99 99
1702 38 13
14980 4 117
5610 106 43
14344 8 112
12481 65 97
2460 28 19
14165 85 110
11040 32 86
5390 14 42
10183 71 79
11410 18 89
1099 75 8
516 4 4
2369 65 18
4531 51 35
11813 37 92
3241 41 25
11618 98 90
9021 61 70
11547 27 90
2991 47 23
11864 88 92
10291 51 80
4113 17 32
5797 37 45
2910 94 22
14846 126 115
1815 23 14
1108 84 8
6669 13 52
8308 116 64
6086 70 47
4426 74 34
14120 40 110
12547 3 98
14524 60 113
16279 23 127
8309 117 64
14912 64 116
761 121 5
16340 84 127
8153 89 63
7602 50 59
2393 89 18
7019 107 54
7679 127 59
5471 95 42
6170 26 48
8403 83 65
7086 46 55
8588 12 67
16197 69 126
784 16 6
15817 73 123
9380 36 73
5250 2 41
6115 99 47
5654 22 44
6863 79 53
5971 83 46
12633 89 98
1989 69 15
5687 55 44
5307 59 41
13465 25 105
2861 45 22
2777 89 21
9446 102 73
10673 49 83
9119 31 71
35 35 0
11228 92 87
11959 55 93
2400 96 18
3353 25 26
3794 82 29
10346 106 80
3467 11 27
8921 89 69
3528 72 27
129 1 1
10554 58 82
10005 21 78
11871 95 92
2254 78 17
12460 44 97
14215 7 111
12848 48 100
13323 11 104
10985 105 85
14276 68 111
6506 106 50
1405 125 10
13640 72 106
1846 54 14
1651 115 12
5022 30 39
13039 111 101
7458 34 58
15104 0 118
5362 114 41
15508 20 121
15437 77 120
15896 24 124
7686 6 60
6538 10 51
8003 67 62
5479 103 42
4567 87 35
6522 122 50
7274 106 56
7339 43 57
1343 63 10
13085 29 102
12705 33 99
14938 90 116
12341 53 96
14830 110 115
12985 57 101
1703 39 13
8528 80 66
11051 43 86
1764 100 13
1018 122 7
2973 29 23
4623 15 36
4243 19 33
2892 76 22
3845 5 30
8382 62 65
11657 9 91
3650 66 28
11003 123 85
11734 86 91
12212 52 95
10895 15 85
11629 109 90
3384 56 26
7020 108 54
13004 76 101
2730 42 21
7411 115 57
247 119 1
416 32 3
5394 18 42
6384 112 49
5286 38 41
13444 4 105
13832 8 108
9921 65 77
15260 28 119
886 118 6
341 85 2
14624 32 114
782 14 6
6599 71 51
6731 75 52
2540 108 19
10457 89 81
9978 122 77
8115 51 63
14737 17 115
8785 81 68
14373 37 112
11120 112 86
12766 94 99
15017 41 117
16226 98 126
13629 61 106
879 111 6
4891 27 38
5551 47 43
7256 88 56
12249 89 95
1553 17 12
2277 101 17
14316 108 111
6275 3 49
16383 127 127
2327 23 18
4288 64 33
4187 91 32
5716 84 44
5107 115 39
9778 50 76
11277 13 88
1478 70 11
10111 127 78
9034 74 70
9512 40 74
12035 3 94
2748 60 21
4725 117 36
10304 64 80
4345 121 33
11894 118 92
3564 108 27
2411 107 18
3876 36 30
8940 108 69
11414 22 89
2586 26 20
11987 83 93
10670 46 83
13196 12 103
10565 69 82
12560 16 98
3017 73 23
13988 36 109
1361 81 10
1666 2 13
1231 79 9
9327 111 72
5473 97 42
6199 55 48
10208 96 79
6843 59 53
8857 25 69
14162 82 110
15661 45 122
15707 91 122
15078 102 117
16305 49 127
7583 31 59
7715 35 60
7644 92 59
14033 81 109
7775 95 60
210 82 1
15343 111 119
907 11 7
7748 68 60
7112 72 55
15798 54 123
13953 1 109
15162 58 118
12565 21 98
15859 115 123
14030 78 109
8876 44 69
10631 7 83
48 48 0
6377 105 49
8644 68 67
6013 125 46
8273 81 64
5272 24 41
8714 10 68
414 30 3
11095 87 86
12066 34 94
7647 95 59
10496 0 82
11513 121 89
3732 20 29
3661 77 28
11288 24 88
3078 6 24
3395 67 26
2105 57 16
4779 43 37
10596 100 82
5951 63 46
9501 29 74
1953 33 15
9306 90 72
8757 53 68
2030 110 15
6311 39 49
5968 80 46
4324 100 33
3071 127 23
7183 15 56
4959 95 38
9144 56 71
7827 19 61
15331 99 119
7500 76 58
13098 42 102
14597 5 114
4092 124 31
16062 62 125
15241 9 119
14967 119 116
12354 66 96
6379 107 49
13270 86 103
6580 52 51
1138 114 8
8045 109 62
6968 56 54
7665 113 59
5246 126 40
1194 42 9
5352 104 41
4636 28 36
6048 32 47
14734 14 115
1810 18 14
8651 75 67
10918 38 85
9860 4 77
1032 8 8
5313 65 41
11676 28 91
4949 85 38
10843 91 84
3015 71 23
3773 61 29
1896 104 14
12079 47 94
13016 88 101
3507 51 27
12177 17 95
10740 116 83
2597 37 20
12254 94 95
10409 41 81
354 98 2
10492 124 81
283 27 2
2648 88 20
16242 114 126
5763 3 45
9532 60 74
6935 23 54
1728 64 13
10728 104 83
9849 121 76
8276 84 64
14386 50 112
15885 13 124
743 103 5
15302 70 119
12671 127 98
15690 74 122
4904 40 38
7356 60 57
6749 93 52
7285 117 56
7929 121 61
8080 16 63
6436 36 50
16130 2 126
12950 22 101
6369 97 49
15951 79 124
13338 26 104
15571 83 121
14254 46 111
1420 12 11
6981 69 54
10000 16 78
6601 73 51
2178 2 17
14301 93 111
1329 49 10
9635 35 75
13404 92 104
2615 55 20
13792 96 107
10427 59 81
4249 25 33
10578 82 82
12077 45 94
2278 102 17
3999 31 31
16359 103 127
4060 92 31
2709 21 21
13043 115 101
9565 93 74
4871 7 38
11952 48 93
4491 11 35
2116 68 16
8445 125 65
10696 72 83
9142 54 71
9345 1 73
1338 58 10
11251 115 87
9422 78 73
5292 44 41
733 93 5
5680 48 44
5865 105 45
6525 125 50
8468 20 66
664 24 5
14982 6 117
15370 10 120
13507 67 105
16286 30 127
15703 87 122
12578 34 98
7936 0 62
6292 20 49
77 77 0
518 6 4
15862 118 123
7093 53 55
5689 57 44
8743 39 68
2554 122 19
15824 80 123
171 43 1
15204 100 118
8511 63 66
5917 29 46
5537 33 43
5722 90 44
11317 53 88
12279 119 95
5614 110 43
2430 126 18
1360 80 10
265 9 2
2134 86 16
12340 52 96
3599 15 28
12728 56 99
11411 19 89
11121 113 86
12108 76 94
11562 42 90
11013 5 86
3262 62 25
11383 119 88
8770 66 68
4472 120 34
2996 52 23
4461 109 34
5105 113 39
7166 126 55
10888 8 85
1052 28 8
9429 85 73
9632 32 75
1652 116 12
10126 14 79
13639 71 106
14610 18 114
14283 75 111
14502 38 113
4228 4 33
3818 106 29
4616 8 36
6849 65 53
7509 85 58
9208 120 71
7721 41 60
11390 126 88
4285 61 33
14491 27 113
5116 124 39
14639 47 114
8408 88 65
15283 51 119
11643 123 90
7569 17 59
1061 37 8
2531 99 19
7646 94 59
9897 41 77
15199 95 118
4962 98 38
4953 89 38
1933 13 15
1994 74 15
14760 40 115
1155 3 9
14140 60 110
11543 23 90
13813 117 107
13504 64 105
9332 116 72
12884 84 100
2610 50 20
12301 13 96
9963 107 77
10694 70 83
895 127 6
296 40 2
3041 97 23
3701 117 28
3118 46 24
11276 12 88
3472 16 27
12105 73 94
11044 36 86
8450 2 66
3167 95 24
150 22 1
10319 79 80
9754 26 76
2771 83 21
6028 12 47
5445 69 42
6089 73 47
12003 99 93
1595 59 12
6317 45 49
6961 49 54
13913 89 108
12575 31 98
13219 35 103
9820 92 76
15415 55 120
15328 96 119
16059 59 125
7833 25 61
6994 82 54
8493 45 66
7910 102 61
10356 116 80
4609 1 36
5269 21 41
7502 78 58
16172 44 126
1287 7 10
15536 48 121
10123 11 79
15465 105 120
14916 68 116
13053 125 101
10184 72 79
4534 54 35
10881 1 85
5946 58 46
8543 95 66
1708 44 13
1257 105 9
2978 34 23
13696 0 107
13076 20 102
5857 97 45
10701 77 83
12440 24 97
10374 6 81
12396 108 96
3594 10 28
8899 67 69
11678 30 91
3927 87 30
3328 0 26
4685 77 36
16115 115 125
2239 63 17
8993 33 70
1461 53 11
10862 110 84
9273 57 72
13351 39 104
13264 80 103
13995 43 109
13668 100 106
13119 63 102
6429 29 50
12001 97 93
7073 33 55
90 90 0
531 19 4
7301 5 57
7945 9 62
1274 122 9
7362 66 57
9339 123 72
7766 86 60
8756 52 68
14351 15 112
15085 109 117
16312 56 127
14995 19 117
14705 113 114
8524 76 66
7978 42 62
9477 5 74
6846 62 53
8145 81 63
7799 119 60
8182 118 63
4852 116 37
7419 123 57
877 109 6
294 38 2
15108 4 118
1011 115 7
14472 8 113
12353 65 96
13852 28 108
14037 85 109
11168 32 87
5518 14 43
10055 71 78
11026 18 86
1483 75 11
644 4 5
2241 65 17
2166 118 16
15711 95 122
4403 51 34
11685 37 91
236 108 1
3113 41 24
11746 98 91
8893 61 69
11931 27 93
12282 122 95
2863 47 22
11992 88 93
10675 51 83
5009 17 39
5669 37 44
8816 112 68
3038 94 23
1175 23 9
2671 111 20
1236 84 9
7785 105 60
6541 13 51
5702 70 44
485 101 3
4554 74 35
14248 40 111
12931 3 101
14652 60 114
16151 23 126
10229 117 79
15040 64 117
8027 91 62
633 121 4
15444 84 120
7218 50 56
5355 107 41
7551 127 58
4305 81 33
6298 26 49
6639 111 51
8275 83 64
6702 46 52
15884 12 124
16069 69 125
912 16 7
15689 73 122
9508 36 74
4866 2 38
5782 22 45
6735 79 52
16227 99 126
6355 83 49
13942 118 108
1861 69 14
6071 55 47
5179 59 40
13337 25 104
2733 45 21
10868 116 84
10086 102 78
10545 49 82
8991 31 70
419 35 3
10332 92 80
11831 55 92
2528 96 19
3225 25 25
3410 82 26
9307 91 72
3339 11 26
3656 72 28
1 1 0
12241 81 95
10682 58 83
9877 21 77
2894 78 22
12588 44 98
14087 7 110
12976 48 101
13707 11 107
10857 105 84
13380 68 104
1277 125 9
13768 72 107
1974 54 15
2035 115 15
10751 127 83
4638 30 36
9943 87 77
7586 34 59
15232 0 119
15636 20 122
15309 77 119
16024 24 125
7814 6 61
6154 10 48
4291 67 33
2546 114 19
4439 87 34
7211 43 56
6847 63 53
12957 29 101
12577 33 98
15066 90 117
14261 53 111
14446 110 112
12857 57 100
1575 39 12
8656 80 67
9387 43 73
1892 100 14
2845 29 22
5007 15 39
4115 19 32
3020 76 23
3717 5 29
9022 62 70
11529 9 90
3778 66 29
767 127 5
10875 123 84
11350 86 88
11316 52 88
10767 15 84
11501 109 89
3512 56 27
3953 113 30
13132 76 102
2346 42 18
5884 124 45
14312 104 111
119 119 0
544 32 4
16379 123 127
13547 107 105
7538 114 58
5522 18 43
5926 38 46
13572 4 106
13960 8 109
3048 104 23
9793 65 76
14364 28 112
213 85 1
14752 32 115
910 14 7
6471 71 50
9701 101 75
7115 75 55
11512 120 89
9596 124 74
8879 47 69
7987 51 62
14609 17 114
11250 114 87
16293 37 127
12382 94 96
14889 41 116
16354 98 127
13501 61 105
7323 27 57
5423 47 42
5093 101 39
7384 88 57
3687 103 28
5880 120 45
401 17 3
7144 104 55
11097 89 86
6147 3 48
5783 23 45
4416 64 34
5844 84 45
9906 50 77
11149 13 87
1094 70 8
14450 114 112
9162 74 71
9640 40 75
8323 3 65
2876 60 22
4597 117 35
10432 64 81
8424 104 65
4217 121 32
7655 103 59
4004 36 31
12054 22 94
861 93 6
2714 26 21
11859 83 92
10286 46 80
12300 12 96
10437 69 81
12688 16 99
2889 73 22
14116 36 110
1282 2 10
8673 97 67
1103 79 8
11111 103 86
6583 55 51
8288 96 64
6715 59 52
8729 25 68
12509 93 97
14290 82 111
15533 45 121
13670 102 106
16177 49 126
7455 31 58
8099 35 63
6748 92 52
8160 96 63
13153 97 102
7815 7 61
779 11 6
7876 68 61
7240 72 56
15414 54 120
13825 1 108
15290 58 119
12437 21 97
15731 115 122
14670 78 114
9004 44 70
10503 7 82
176 48 1
6249 105 48
9796 68 76
5885 125 45
14970 122 116
15722 106 122
5400 24 42
8842 10 69
15583 95 121
30 30 0
10455 87 81
12194 34 95
10624 0 83
3860 20 30
3533 77 27
11416 24 89
3206 6 25
3779 67 29
3001 57 23
4651 43 36
10724 100 83
5311 63 41
9373 29 73
1825 33 14
9434 90 73
8629 53 67
1646 110 12
6183 39 48
6096 80 47
3706 122 28
4452 100 34
1528 120 11
7567 15 59
9272 56 72
7699 19 60
7628 76 59
3710 126 28
13226 42 103
14469 5 113
12606 62 98
15113 9 118
15351 119 119
12482 66 97
14459 123 112
12886 86 100
7732 52 60
7917 109 61
7096 56 55
7537 113 58
4458 106 34
7409 113 57
4764 28 37
4128 32 32
14350 14 112
593 81 4
1938 18 15
8523 75 66
9510 38 74
9988 4 78
1160 8 9
5185 65 40
10780 28 84
4821 85 37
2420 116 18
2887 71 22
5499 123 42
2026 106 15
3645 61 28
11439 47 89
13144 88 102
3379 51 26
12049 17 94
2469 37 19
11870 94 92
10281 41 80
9598 126 74
482 98 3
667 27 5
2776 88 21
11500 108 89
5618 114 43
13567 127 105
227 99 1
5635 3 44
9660 60 75
6295 23 49
1856 64 14
10745 121 83
8404 84 65
6233 89 48
14514 50 113
15757 13 123
12395 107 96
14918 70 116
14079 127 109
15818 74 123
5032 40 39
4575 95 35
7484 60 58
1013 117 7
748 108 5
7801 121 60
8959 127 69
6160 16 48
6564 36 51
10849 97 84
16258 2 127
4707 99 36
15638 22 122
16335 79 127
13466 26 105
15443 83 120
13870 46 108
524 12 4
6853 69 53
10128 16 79
6473 73 50
8188 124 63
1887 95 14
1201 49 9
6993 81 54
9507 35 74
13532 92 105
2999 55 23
13920 96 108
10299 59 80
4121 25 32
10706 82 83
11949 45 93
2918 102 22
16217 89 126
3871 31 30
3164 92 24
2581 21 20
10975 95 85
4231 7 33
12080 48 94
4363 11 34
2244 68 17
8317 125 64
10824 72 84
8758 54 68
9217 1 72
1466 58 11
14179 99 110
11123 115 86
10062 78 78
5420 44 42
5808 48 45
5737 105 44
2912 96 22
6397 125 49
8596 20 67
792 24 6
13574 6 106
15498 10 121
13379 67 104
15902 30 124
15063 87 117
12706 34 99
8064 0 63
6420 20 50
8141 77 63
646 6 5
15345 113 119
6965 53 54
6585 57 51
9127 39 71
15952 80 124
43 43 0
15332 100 119
9919 63 77
5789 29 45
5409 33 42
5850 90 45
10587 91 82
13694 126 106
1488 80 11
137 9 1
2262 86 17
12468 52 97
3983 15 31
12856 56 100
11283 19 88
7916 108 61
12236 76 95
11690 42 91
10885 5 85
3902 62 30
11767 119 91
8898 66 69
3707 123 28
2100 52 16
4333 109 33
7280 112 56
4977 113 38
11016 8 86
5228 108 40
1180 28 9
1270 118 9
9301 85 72
9760 32 76
9742 14 76
12999 71 101
14738 18 115
14155 75 110
15142 38 118
4356 4 34
4744 8 37
6721 65 52
8826 122 68
7381 85 57
12016 112 93
4521 41 35
6371 99 49
4157 61 32
14363 27 112
16047 47 125
8536 88 66
15155 51 118
7441 17 58
7077 37 55
7262 94 56
9769 41 76
5090 98 39
5339 91 41
12538 122 97
1805 13 14
1610 74 12
14888 40 116
1027 3 8
14268 60 111
10903 23 85
13685 117 106
13632 64 106
14329 121 111
13012 84 101
9206 118 71
2738 50 21
9835 107 76
10310 70 80
6885 101 53
424 40 3
9836 108 76
3573 117 27
1627 91 12
3246 46 25
11404 12 89
3600 16 28
11977 73 93
11172 36 87
2513 81 19
8578 2 67
790 22 6
10703 79 83
9882 26 77
8431 111 65
2643 83 20
5132 12 40
5317 69 41
5961 73 46
10341 101 80
1979 59 15
6189 45 48
12763 91 99
6833 49 53
13983 31 109
13091 35 102
9948 92 77
15799 55 123
1120 96 8
15931 59 124
7705 25 60
7122 82 55
8365 45 65
6502 102 50
7553 1 59
5141 21 40
7630 78 59
14693 101 114
16300 44 127
647 7 5
12664 120 98
15664 48 122
9995 11 78
16361 105 127
15044 68 117
12925 125 100
14408 72 112
5484 108 42
4150 54 32
10753 1 84
9425 81 73
6074 58 47
2525 93 19
1836 44 14
7934 126 61
1129 105 8
2594 34 20
13824 0 108
5989 101 46
13204 20 103
10573 77 82
12568 24 98
4200 104 32
11014 6 86
3722 10 29
8771 67 68
11294 30 88
3287 87 25
3456 0 27
2800 112 21
4557 77 35
2111 63 16
8865 33 69
5725 93 44
1333 53 10
10990 110 85
10169 57 79
13735 39 107
11344 80 88
13867 43 108
13796 100 107
12479 63 97
6301 29 49
6945 33 54
218 90 1
915 19 7
2289 113 17
7173 5 56
892 124 6
7817 9 61
6978 66 54
9723 123 75
7894 86 61
8884 52 69
14735 15 115
14957 109 116
56 56 0
14867 19 116
14577 113 113
8652 76 67
8106 42 63
9349 5 73
7486 62 58
8183 119 63
1535 127 11
7291 123 56
5085 93 39
749 109 5
422 38 3
15236 4 119
14600 8 114
13249 65 103
13980 28 109
13909 85 108
13344 32 104
11380 116 88
5134 14 40
9415 71 73
11154 18 87
1355 75 10
772 4 6
744 104 5
2113 65 16
4787 51 37
11557 37 90
12775 103 99
4009 41 31
11362 98 88
8765 61 68
11388 124 88
11803 27 92
2223 47 17
4445 93 34
12120 88 94
10547 51 82
4881 17 38
9458 114 73
5541 37 43
2654 94 20
993 97 7
1047 23 8
13672 104 106
1364 84 10
6413 13 50
2407 103 18
5830 70 45
10879 127 84
4170 74 32
10280 40 80
12803 3 100
14780 60 115
15511 23 121
10101 117 78
15168 64 118
1529 121 11
15572 84 121
7346 50 57
5227 107 40
12658 114 98
7521 97 58
7962 26 62
8659 83 67
6830 46 53
16012 12 125
4858 122 37
15941 69 124
15376 16 120
15561 73 121
9636 36 75
4994 2 39
4374 22 34
7119 79 55
6227 83 48
1733 69 13
5943 55 46
5563 59 43
14233 25 111
2605 45 20
10214 102 79
10417 49 81
8351 31 65
8807 103 68
291 35 2
10460 92 81
12215 55 95
2656 96 20
3097 25 24
14813 93 115
3538 82 27
3723 11 29
3784 72 29
897 1 7
10298 58 80
9749 21 76
12531 115 97
3022 78 23
14433 97 112
12716 44 99
13447 7 105
13104 48 102
13579 11 106
11753 105 91
13508 68 105
1149 125 8
13896 72 108
1590 54 12
1907 115 14
4766 30 37
9815 87 76
7202 34 56
9216 0 72
15764 20 123
15181 77 118
16152 24 126
6406 6 50
6282 10 49
4163 67 32
7895 87 61
10228 116 79
7595 43 59
16113 113 125
6719 63 52
12829 29 100
12449 33 97
14682 90 114
14133 53 110
14574 110 113
13753 57 107
1959 39 15
8784 80 68
9259 43 72
12769 97 99
15569 81 121
2717 29 21
3572 116 27
2170 122 16
4879 15 38
251 123 1
4499 19 35
2124 76 16
3589 5 28
9150 62 71
11401 9 89
6268 124 48
3394 66 26
3320 120 25
11478 86 89
11444 52 89
11151 15 87
11373 109 88
3640 56 28
3825 113 29
13260 76 103
14567 103 113
2474 42 19
7156 116 55
503 119 3
672 32 5
7668 116 59
5138 18 40
11467 75 89
6054 38 47
13700 4 107
2666 106 20
14088 8 110
8641 65 67
14492 28 113
85 85 0
14880 32 116
526 14 4
5831 71 45
6987 75 54
10750 126 83
8751 47 68
179 51 1
14481 17 113
16165 37 126
12510 94 97
15785 41 123
15970 98 124
13373 61 104
7195 27 56
6831 47 53
7512 88 58
273 17 2
6531 3 51
14974 126 116
5655 23 44
4544 64 35
5972 84 46
9522 50 74
11021 13 86
9972 116 77
1222 70 9
9343 127 72
8778 74 68
9768 40 76
8195 3 64
3004 60 23
11626 106 90
4469 117 34
10560 64 82
5113 121 39
345 89 2
2667 107 20
3108 36 24
13799 103 107
2271 95 17
12182 22 95
2330 26 18
12243 83 95
10414 46 81
12428 12 97
10309 69 80
12816 16 100
2761 73 21
14244 36 111
1410 2 11
10595 99 82
1487 79 11
13017 89 101
10403 35 81
6455 55 50
8416 96 65
7099 59 55
9625 25 75
13906 82 108
15405 45 120
13798 102 107
16049 49 125
4767 31 37
7971 35 62
6876 92 53
6240 96 48
10589 93 82
7687 7 60
7307 11 57
8004 68 62
731 91 5
7368 72 57
15542 54 121
12673 1 99
14906 58 116
12309 21 96
11743 95 91
14798 78 115
9132 44 71
9863 7 77
304 48 2
2265 89 17
7267 99 56
9924 68 77
5757 125 44
5494 118 42
5528 24 43
15592 104 121
8458 10 66
158 30 1
10327 87 80
11810 34 92
10752 0 84
3988 20 31
3405 77 26
11544 24 90
3846 6 30
3651 67 28
2873 57 22
5035 43 39
11876 100 92
5183 63 40
9245 29 72
1697 33 13
11098 90 86
8501 53 66
1774 110 13
6567 39 51
4176 80 32
4580 100 35
122 122 0
1366 86 10
7439 15 58
9400 56 73
8083 19 63
6732 76 52
12842 42 100
14341 5 112
12734 62 99
14985 9 117
15223 119 118
16194 66 126
14843 123 115
13014 86 101
7860 52 61
7789 109 60
7224 56 56
6636 108 51
4892 28 38
4256 32 33
14478 14 113
12125 93 94
1554 18 12
